sample	id	taxid	name	rank	nalign	nreads	mean_rlen	var_rlen	mean_gc	var_gc	lca	taxa_path	A	q	c	phi	llh	ncall	sigmaD	Zfit	A_b	q_b	c_b	phi_b	A_CI_l	A_CI_h	q_CI_l	q_CI_h	c_CI_l	c_CI_h	phi_CI_l	phi_CI_h	fwK0	fwN0	fwf0	fwdx0	fwdxConf0	fwK1	fwN1	fwf1	fwdx1	fwdxConf1	fwK2	fwN2	fwf2	fwdx2	fwdxConf2	fwK3	fwN3	fwf3	fwdx3	fwdxConf3	fwK4	fwN4	fwf4	fwdx4	fwdxConf4	bwK0	bwN0	bwf0	bwdx0	bwdxConf0	bwK1	bwN1	bwf1	bwdx1	bwdxConf1	bwK2	bwN2	bwf2	bwdx2	bwdxConf2	bwK3	bwN3	bwf3	bwdx3	bwdxConf3	bwK4	bwN4	bwf4	bwdx4	bwdxConf4
simadna_md_10.fq	simadna_md_10.fq	9677	"Crocuta"	"genus"	4872	4421	59.151321	265.379822	0.421986	0.005001	9677:"Crocuta":"genus"	9677:"Crocuta":"genus";9676:"Hyaenidae":"family";379583:"Feliformia":"suborder";33554:"Carnivora":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.326886	0.618416	0.038195	394.063938	-43.973570	4307.000000	0.026893	12.155181	0.325001	0.619698	0.038991	334.971933	0.310451	0.343907	0.583551	0.650007	0.034759	0.042811	245.743339	536.535259	521	1320	0.394697	0.365082	0.027602	244	1191	0.204870	0.162930	0.021435	85	1126	0.075488	0.085792	0.016371	50	1182	0.042301	0.056357	0.013398	57	1180	0.048305	0.045126	0.012062	430	1323	0.325019	0.365082	0.027595	177	1131	0.156499	0.162930	0.021575	74	1013	0.073050	0.085792	0.016606	56	1017	0.055064	0.056357	0.013667	57	1025	0.055610	0.045126	0.012288
simadna_md_10.fq	simadna_md_10.fq	9678	"Crocuta crocuta"	"species"	4872	4421	59.151321	265.379822	0.421986	0.005001	9678:"Crocuta crocuta":"species"	9678:"Crocuta crocuta":"species";9677:"Crocuta":"genus";9676:"Hyaenidae":"family";379583:"Feliformia":"suborder";33554:"Carnivora":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.326886	0.618416	0.038195	394.065227	-43.973570	3437.000000	0.026893	12.155196	0.325001	0.619698	0.038991	334.971671	0.310451	0.343907	0.583551	0.650007	0.034759	0.042811	245.742841	536.533408	521	1320	0.394697	0.365082	0.027602	244	1191	0.204870	0.162930	0.021435	85	1126	0.075488	0.085792	0.016371	50	1182	0.042301	0.056357	0.013397	57	1180	0.048305	0.045126	0.012062	430	1323	0.325019	0.365082	0.027595	177	1131	0.156499	0.162930	0.021575	74	1013	0.073050	0.085792	0.016606	56	1017	0.055064	0.056357	0.013667	57	1025	0.055610	0.045126	0.012288
simadna_md_10.fq	simadna_md_10.fq	9681	"Felidae"	"family"	29	7	41.776560	0.000000	0.439748	0.000000	9681:"Felidae":"family"	9681:"Felidae":"family";379583:"Feliformia":"suborder";33554:"Carnivora":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.455782	1.000000	0.102007	2.000000	-10.311220	726.000000	0.498041	0.915150	0.464376	1.000000	0.107074	2.000000	0.164546	0.606198	1.000000	1.000000	0.095100	0.114047	2.000000	2.000000	1	1	1.000000	0.557789	0.496649	0	19	0.000000	0.102007	0.183706	0	5	0.000000	0.102007	0.206754	0	0	0.000000	0.102007	0.000000	18	19	0.947368	0.102007	0.183706	2	6	0.333333	0.557789	0.331099	0	2	0.000000	0.102007	0.247119	0	2	0.000000	0.102007	0.247119	0	4	0.000000	0.102007	0.214011	0	0	0.000000	0.102007	0.000000
simadna_md_10.fq	simadna_md_10.fq	9702	"Otariidae"	"family"	1	1	39.000000	0.000000	0.487179	0.000000	9702:"Otariidae":"family"	9702:"Otariidae":"family";3072905:"Pinnipedia":"clade";379584:"Caniformia":"suborder";33554:"Carnivora":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.000000	1.000000	0.000000	2.000000	-0.000000	264.000000	0.000100	0.000100	0.000000	1.000000	0.000000	5.552269	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	2.000000	9.114963	0	0	0.000000	0.000000	0.000000	0	1	0.000000	0.000000	0.000100	0	1	0.000000	0.000000	0.000100	0	0	0.000000	0.000000	0.000000	0	1	0.000000	0.000000	0.000100	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000
simadna_md_10.fq	simadna_md_10.fq	9721	"Cetacea"	"infraorder"	3	1	44.000000	0.000000	0.295455	0.000000	9721:"Cetacea":"infraorder"	9721:"Cetacea":"infraorder";2653789:"Whippomorpha":"suborder";91561:"Artiodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	1.000000	0.370043	0.106281	2.000000	-1.282056	3488.000000	0.000100	9999.999925	1.000000	0.370039	0.106275	2.000000	1.000000	1.000000	0.370036	0.370043	0.106271	0.106278	2.000000	2.000000	0	0	0.000000	1.106281	0.000000	3	3	1.000000	0.736237	0.328458	0	0	0.000000	0.503126	0.000000	0	0	0.000000	0.356276	0.000000	0	3	0.000000	0.263767	0.328459	0	0	0.000000	1.106281	0.000000	0	0	0.000000	0.736237	0.000000	0	0	0.000000	0.503126	0.000000	0	0	0.000000	0.356276	0.000000	0	0	0.000000	0.263767	0.000000
simadna_md_10.fq	simadna_md_10.fq	9761	"Mysticeti"	"parvorder"	3	1	44.000000	0.000000	0.295455	0.000000	9761:"Mysticeti":"parvorder"	9761:"Mysticeti":"parvorder";9721:"Cetacea":"infraorder";2653789:"Whippomorpha":"suborder";91561:"Artiodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	1.000000	0.370033	0.106269	2.000000	-1.282056	3528.000000	0.000100	9999.999925	1.000000	0.370040	0.106277	2.000000	1.000000	1.000000	0.370036	0.370045	0.106272	0.106285	2.000000	2.000000	0	0	0.000000	1.106269	0.000000	3	3	1.000000	0.736237	0.328458	0	0	0.000000	0.503128	0.000000	0	0	0.000000	0.356277	0.000000	0	3	0.000000	0.263766	0.328459	0	0	0.000000	1.106269	0.000000	0	0	0.000000	0.736237	0.000000	0	0	0.000000	0.503128	0.000000	0	0	0.000000	0.356277	0.000000	0	0	0.000000	0.263766	0.000000
simadna_md_10.fq	simadna_md_10.fq	9765	"Balaenopteridae"	"family"	3	1	44.000000	0.000000	0.295455	0.000000	9765:"Balaenopteridae":"family"	9765:"Balaenopteridae":"family";9761:"Mysticeti":"parvorder";9721:"Cetacea":"infraorder";2653789:"Whippomorpha":"suborder";91561:"Artiodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	1.000000	0.370040	0.106275	2.000000	-1.282056	858.000000	0.000100	9999.999925	1.000000	0.370039	0.106275	2.000000	1.000000	1.000000	0.370034	0.370042	0.106269	0.106280	2.000000	2.000000	0	0	0.000000	1.106274	0.000000	3	3	1.000000	0.736235	0.328459	0	0	0.000000	0.503124	0.000000	0	0	0.000000	0.356274	0.000000	0	3	0.000000	0.263764	0.328458	0	0	0.000000	1.106274	0.000000	0	0	0.000000	0.736235	0.000000	0	0	0.000000	0.503124	0.000000	0	0	0.000000	0.356274	0.000000	0	0	0.000000	0.263764	0.000000
simadna_md_10.fq	simadna_md_10.fq	9766	"Balaenoptera"	"genus"	3	1	44.000000	0.000000	0.295455	0.000000	9766:"Balaenoptera":"genus"	9766:"Balaenoptera":"genus";9765:"Balaenopteridae":"family";9761:"Mysticeti":"parvorder";9721:"Cetacea":"infraorder";2653789:"Whippomorpha":"suborder";91561:"Artiodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	1.000000	0.370033	0.106262	2.000000	-1.282056	1788.000000	0.000100	9999.999925	1.000000	0.370039	0.106273	2.000000	1.000000	1.000000	0.370036	0.370042	0.106265	0.106278	2.000000	2.000000	0	0	0.000000	1.106261	0.000000	3	3	1.000000	0.736228	0.328461	0	0	0.000000	0.503120	0.000000	0	0	0.000000	0.356269	0.000000	0	3	0.000000	0.263758	0.328456	0	0	0.000000	1.106261	0.000000	0	0	0.000000	0.736228	0.000000	0	0	0.000000	0.503120	0.000000	0	0	0.000000	0.356269	0.000000	0	0	0.000000	0.263758	0.000000
simadna_md_10.fq	simadna_md_10.fq	9779	"Proboscidea"	"order"	3849	1125	52.528768	160.445632	0.378572	0.005016	9779:"Proboscidea":"order"	9779:"Proboscidea":"order";311790:"Afrotheria":"superorder";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.161077	0.688115	0.027478	271.978813	-39.087284	1891.000000	0.025869	6.226684	0.162576	0.690962	0.028316	270.408919	0.144496	0.180781	0.631637	0.755539	0.023040	0.033030	135.980347	557.083263	178	773	0.230272	0.188555	0.027526	82	782	0.104859	0.077715	0.018812	32	689	0.046444	0.043146	0.014524	17	750	0.022667	0.032364	0.012503	29	802	0.036160	0.029002	0.011754	118	814	0.144963	0.188555	0.027345	50	736	0.067935	0.077715	0.018963	21	812	0.025862	0.043146	0.014209	24	759	0.031621	0.032364	0.012483	23	764	0.030105	0.029002	0.011827
simadna_md_10.fq	simadna_md_10.fq	9780	"Elephantidae"	"family"	3849	1125	52.315293	158.358279	0.377564	0.005004	9780:"Elephantidae":"family"	9780:"Elephantidae":"family";9779:"Proboscidea":"order";311790:"Afrotheria":"superorder";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.161077	0.688115	0.027478	271.979544	-39.087284	545.000000	0.025869	6.226691	0.162576	0.690962	0.028316	270.408915	0.144496	0.180781	0.631637	0.755539	0.023040	0.033030	135.980274	557.083250	178	773	0.230272	0.188555	0.027526	82	782	0.104859	0.077715	0.018812	32	689	0.046444	0.043146	0.014524	17	750	0.022667	0.032364	0.012503	29	802	0.036160	0.029002	0.011754	118	814	0.144963	0.188555	0.027345	50	736	0.067935	0.077715	0.018963	21	812	0.025862	0.043146	0.014209	24	759	0.031621	0.032364	0.012483	23	764	0.030105	0.029002	0.011827
simadna_md_10.fq	simadna_md_10.fq	9784	"Loxodonta"	"genus"	1076	1	50.000000	0.000000	0.400000	0.000000	9784:"Loxodonta":"genus"	9784:"Loxodonta":"genus";9780:"Elephantidae":"family";9779:"Proboscidea":"order";311790:"Afrotheria":"superorder";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.126198	0.593610	0.035941	820.104745	-28.242467	5508.000000	0.025864	4.879294	0.119729	0.607691	0.039380	10616.760807	0.091271	0.151651	0.483229	0.751489	0.022454	0.053100	80.686134	96337.852223	44	206	0.213592	0.162139	0.028707	19	207	0.091787	0.087227	0.021935	14	186	0.075269	0.056783	0.018784	9	205	0.043902	0.044411	0.016076	12	221	0.054299	0.039383	0.014733	27	234	0.115385	0.162139	0.027300	18	212	0.084906	0.087227	0.021727	11	234	0.047009	0.056783	0.017142	6	223	0.026906	0.044411	0.015549	8	231	0.034632	0.039383	0.014479
simadna_md_10.fq	simadna_md_10.fq	9785	"Loxodonta africana"	"species"	527	1	50.000000	0.000000	0.400000	0.000000	9785:"Loxodonta africana":"species"	9785:"Loxodonta africana":"species";9784:"Loxodonta":"genus";9780:"Elephantidae":"family";9779:"Proboscidea":"order";311790:"Afrotheria":"superorder";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.128528	0.576716	0.036764	117551.073619	-21.449475	4473.000000	0.032991	3.895854	0.141881	0.580892	0.029224	35797.480564	0.093252	0.187191	0.254009	0.850885	0.000000	0.056790	83.431300	135492.575077	21	103	0.203883	0.165292	0.036615	11	103	0.106796	0.091168	0.028375	7	94	0.074468	0.059792	0.024465	6	105	0.057143	0.046511	0.020561	6	108	0.055556	0.040890	0.019065	14	110	0.127273	0.165292	0.035432	8	98	0.081633	0.091168	0.029089	5	119	0.042017	0.059792	0.021746	4	106	0.037736	0.046511	0.020463	3	110	0.027273	0.040890	0.018891
simadna_md_10.fq	simadna_md_10.fq	9787	"Perissodactyla"	"order"	1	1	36.000000	0.000000	0.416667	0.000000	9787:"Perissodactyla":"order"	9787:"Perissodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	1.000000	1.000000	0.088943	2.540442	-0.101093	643.000000	0.000100	9999.999925	0.978668	1.000000	0.034068	5.446767	0.901003	1.000000	1.000000	1.000000	0.000000	0.123727	2.000000	8.837761	1	1	1.000000	1.088943	0.000000	0	1	0.000000	0.088943	0.284662	0	0	0.000000	0.088943	0.000000	0	0	0.000000	0.088943	0.000000	0	1	0.000000	0.088943	0.284662	0	0	0.000000	1.088943	0.000000	0	0	0.000000	0.088943	0.000000	0	0	0.000000	0.088943	0.000000	0	0	0.000000	0.088943	0.000000	0	0	0.000000	0.088943	0.000000
simadna_md_10.fq	simadna_md_10.fq	9788	"Equidae"	"family"	1	1	36.000000	0.000000	0.416667	0.000000	9788:"Equidae":"family"	9788:"Equidae":"family";9787:"Perissodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.846335	0.941839	0.019502	2.479392	-0.234965	968.000000	0.360627	2.346840	0.979485	1.000000	0.030268	5.158269	0.906383	1.000000	1.000000	1.000000	0.000000	0.084648	2.000000	9.195368	1	1	1.000000	0.865837	0.340827	0	1	0.000000	0.068726	0.252987	0	0	0.000000	0.022365	0.000000	0	0	0.000000	0.019669	0.000000	0	1	0.000000	0.019512	0.138316	0	0	0.000000	0.865837	0.000000	0	0	0.000000	0.068726	0.000000	0	0	0.000000	0.022365	0.000000	0	0	0.000000	0.019669	0.000000	0	0	0.000000	0.019512	0.000000
simadna_md_10.fq	simadna_md_10.fq	9789	"Equus"	"genus"	1	1	36.000000	0.000000	0.416667	0.000000	9789:"Equus":"genus"	9789:"Equus":"genus";9788:"Equidae":"family";9787:"Perissodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	1.000000	1.000000	0.015575	9.742127	-0.015940	2924.000000	0.000100	9999.999925	0.968105	0.979202	0.016878	5.164713	0.856754	1.000000	0.859394	1.000000	0.000000	0.076882	2.000000	9.824086	1	1	1.000000	1.015575	0.000000	0	1	0.000000	0.015575	0.123823	0	0	0.000000	0.015575	0.000000	0	0	0.000000	0.015575	0.000000	0	1	0.000000	0.015575	0.123823	0	0	0.000000	1.015575	0.000000	0	0	0.000000	0.015575	0.000000	0	0	0.000000	0.015575	0.000000	0	0	0.000000	0.015575	0.000000	0	0	0.000000	0.015575	0.000000
simadna_md_10.fq	simadna_md_10.fq	9792	"Equus grevyi"	"species"	1	1	36.000000	0.000000	0.416667	0.000000	9792:"Equus grevyi":"species"	9792:"Equus grevyi":"species";9789:"Equus":"genus";9788:"Equidae":"family";9787:"Perissodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	1.000000	1.000000	0.095524	7.827618	-0.109567	2907.000000	0.000100	9999.999925	0.987796	0.984607	0.033614	4.274870	0.939549	1.000000	0.926325	1.000000	0.000000	0.127791	2.000000	9.193423	1	1	1.000000	1.095524	0.000000	0	1	0.000000	0.095524	0.293938	0	0	0.000000	0.095524	0.000000	0	0	0.000000	0.095524	0.000000	0	1	0.000000	0.095524	0.293938	0	0	0.000000	1.095524	0.000000	0	0	0.000000	0.095524	0.000000	0	0	0.000000	0.095524	0.000000	0	0	0.000000	0.095524	0.000000	0	0	0.000000	0.095524	0.000000
